#E,eV        Sig,b        Interpolation
 345887      2.18735      Lin-Lin
 345889      2.17311      Lin-Lin
 345891      2.16095      Lin-Lin
 345895      2.13669      Lin-Lin
 345900      2.10899      Lin-Lin
 345901      2.10381      Lin-Lin
 345905      2.08156      Lin-Lin
 345910      2.05491      Lin-Lin
 345912      2.04456      Lin-Lin
 345915      2.0309       Lin-Lin
 345920      2.00858      Lin-Lin
 345925      1.98629      Lin-Lin
 345929      1.97022      Lin-Lin
 345930      1.96511      Lin-Lin
 345935      1.94678      Lin-Lin
 345940      1.92744      Lin-Lin
 345945      1.90914      Lin-Lin
 345946      1.90743      Lin-Lin
 345952      1.89039      Lin-Lin
 345957      1.87337      Lin-Lin
 345962      1.85806      Lin-Lin
 345963      1.85663      Lin-Lin
 345971      1.8353       Lin-Lin
 345980      1.81398      Lin-Lin
 345983      1.80582      Lin-Lin
 345986      1.79927      Lin-Lin
 345993      1.78444      Lin-Lin
 346001      1.76963      Lin-Lin
 346008      1.75484      Lin-Lin
 346011      1.74802      Lin-Lin
 346015      1.74161      Lin-Lin
 346022      1.72971      Lin-Lin
 346033      1.71189      Lin-Lin
 346039      1.70164      Lin-Lin
 346040      1.70033      Lin-Lin
 346050      1.6868       Lin-Lin
 346061      1.67329      Lin-Lin
 346071      1.65979      Lin-Lin
 346073      1.65746      Lin-Lin
 346081      1.64812      Lin-Lin
 346091      1.63685      Lin-Lin
 346096      1.63102      Lin-Lin
 346101      1.62655      Lin-Lin
 346112      1.61731      Lin-Lin
 346122      1.60807      Lin-Lin
 346134      1.59661      Lin-Lin
 346144      1.5877       Lin-Lin
 346147      1.58573      Lin-Lin
 346160      1.57686      Lin-Lin
 346172      1.568        Lin-Lin
 346185      1.55915      Lin-Lin
 346198      1.5503       Lin-Lin
 346200      1.54834      Lin-Lin
 346210      1.54294      Lin-Lin
 346223      1.536        Lin-Lin
 346238      1.52752      Lin-Lin
 346254      1.51904      Lin-Lin
 346256      1.5175       Lin-Lin
 346269      1.5121       Lin-Lin
 346285      1.50551      Lin-Lin
 346300      1.49892      Lin-Lin
 346323      1.48903      Lin-Lin
 346335      1.48394      Lin-Lin
 346346      1.48022      Lin-Lin
 346369      1.47278      Lin-Lin
 346391      1.46534      Lin-Lin
 346414      1.4579       Lin-Lin
 346414      1.4579       Lin-Lin
 346436      1.45229      Lin-Lin
 346459      1.44669      Lin-Lin
 346481      1.44108      Lin-Lin
 346503      1.43548      Lin-Lin
 346526      1.42988      Lin-Lin
 346548      1.42428      Lin-Lin
 346560      1.4222       Lin-Lin
 346593      1.41597      Lin-Lin
 346627      1.40974      Lin-Lin
 346661      1.40351      Lin-Lin
 346683      1.39936      Lin-Lin
 346694      1.39778      Lin-Lin
 346731      1.39266      Lin-Lin
 346735      1.39206      Lin-Lin
 346769      1.38734      Lin-Lin
 346807      1.38202      Lin-Lin
 346844      1.37671      Lin-Lin
 346863      1.37415      Lin-Lin
 346882      1.3721       Lin-Lin
 346930      1.36713      Lin-Lin
 346975      1.36246      Lin-Lin
 347020      1.35778      Lin-Lin
 347065      1.35311      Lin-Lin
 347132      1.3461       Lin-Lin
 347132      1.3461       Lin-Lin
 347200      1.34098      Lin-Lin
 347267      1.33587      Lin-Lin
 347334      1.33075      Lin-Lin
 347402      1.32563      Lin-Lin
 347447      1.32223      Lin-Lin
 347536      1.31541      Lin-Lin
 347536      1.31541      Lin-Lin
 347626      1.3103       Lin-Lin
 347716      1.3052       Lin-Lin
 347806      1.30009      Lin-Lin
 347896      1.29499      Lin-Lin
 348030      1.28734      Lin-Lin
 348165      1.27968      Lin-Lin
 348334      1.27207      Lin-Lin
 348468      1.26597      Lin-Lin
 348625      1.25886      Lin-Lin
 348704      1.25531      Lin-Lin
 348884      1.24719      Lin-Lin
 349063      1.23906      Lin-Lin
 349181      1.23374      Lin-Lin
 349243      1.23094      Lin-Lin
 349400      1.22383      Lin-Lin
 349479      1.22041      Lin-Lin
 349715      1.21016      Lin-Lin
 349872      1.20333      Lin-Lin
 350051      1.19551      Lin-Lin
 350231      1.1877       Lin-Lin
 350411      1.17989      Lin-Lin
 350590      1.17208      Lin-Lin
 350747      1.16528      Lin-Lin
 350889      1.1591       Lin-Lin
 351024      1.15323      Lin-Lin
 351069      1.15128      Lin-Lin
 351159      1.14665      Lin-Lin
 351277      1.14057      Lin-Lin
 351366      1.13602      Lin-Lin
 351438      1.13233      Lin-Lin
 351522      1.12799      Lin-Lin
 351609      1.12351      Lin-Lin
 351677      1.12004      Lin-Lin
 351744      1.11657      Lin-Lin
 351816      1.11199      Lin-Lin
 351888      1.10741      Lin-Lin
 351936      1.10435      Lin-Lin
 351999      1.10031      Lin-Lin
 352041      1.09762      Lin-Lin
 352083      1.09493      Lin-Lin
 352104      1.09358      Lin-Lin
 352127      1.09172      Lin-Lin
 352172      1.088        Lin-Lin
 352217      1.08429      Lin-Lin
 352251      1.0815       Lin-Lin
 352285      1.07872      Lin-Lin
 352318      1.07594      Lin-Lin
 352352      1.07316      Lin-Lin
 352375      1.0713       Lin-Lin
 352386      1.07005      Lin-Lin
 352420      1.06629      Lin-Lin
 352453      1.06253      Lin-Lin
 352476      1.06002      Lin-Lin
 352498      1.05752      Lin-Lin
 352521      1.05501      Lin-Lin
 352543      1.05251      Lin-Lin
 352555      1.05126      Lin-Lin
 352566      1.04957      Lin-Lin
 352588      1.0462       Lin-Lin
 352611      1.04282      Lin-Lin
 352634      1.03945      Lin-Lin
 352652      1.03661      Lin-Lin
 352676      1.03314      Lin-Lin
 352691      1.03004      Lin-Lin
 352707      1.02694      Lin-Lin
 352722      1.02385      Lin-Lin
 352738      1.02075      Lin-Lin
 352753      1.01766      Lin-Lin
 352769      1.01458      Lin-Lin
 352781      1.0111       Lin-Lin
 352794      1.00763      Lin-Lin
 352807      1.00416      Lin-Lin
 352819      1.0007       Lin-Lin
 352832      0.99724      Lin-Lin
 352845      0.993787     Lin-Lin
 352853      0.99149      Lin-Lin
 352857      0.989944     Lin-Lin
 352870      0.985314     Lin-Lin
 352884      0.980308     Lin-Lin
 352893      0.976977     Lin-Lin
 352901      0.974037     Lin-Lin
 352902      0.973549     Lin-Lin
 352911      0.969335     Lin-Lin
 352920      0.965127     Lin-Lin
 352929      0.960929     Lin-Lin
 352938      0.956741     Lin-Lin
 352940      0.955938     Lin-Lin
 352947      0.952279     Lin-Lin
 352957      0.946196     Lin-Lin
 352964      0.942151     Lin-Lin
 352971      0.938117     Lin-Lin
 352974      0.936508     Lin-Lin
 352978      0.93347      Lin-Lin
 352985      0.928422     Lin-Lin
 352992      0.923387     Lin-Lin
 352999      0.918368     Lin-Lin
 353002      0.916368     Lin-Lin
 353008      0.911313     Lin-Lin
 353013      0.906275     Lin-Lin
 353019      0.901252     Lin-Lin
 353025      0.896246     Lin-Lin
 353029      0.892506     Lin-Lin
 353030      0.890951     Lin-Lin
 353036      0.884753     Lin-Lin
 353041      0.87858      Lin-Lin
 353046      0.873104     Lin-Lin
 353048      0.871669     Lin-Lin
 353051      0.867541     Lin-Lin
 353055      0.861664     Lin-Lin
 353060      0.855811     Lin-Lin
 353064      0.849984     Lin-Lin
 353067      0.846392     Lin-Lin
 353068      0.843661     Lin-Lin
 353073      0.836516     Lin-Lin
 353077      0.829408     Lin-Lin
 353081      0.822962     Lin-Lin
 353082      0.821136     Lin-Lin
 353085      0.816397     Lin-Lin
 353089      0.80951      Lin-Lin
 353092      0.802666     Lin-Lin
 353093      0.80138      Lin-Lin
 353096      0.794925     Lin-Lin
 353099      0.787017     Lin-Lin
 353103      0.779172     Lin-Lin
 353103      0.778682     Lin-Lin
 353107      0.769994     Lin-Lin
 353110      0.761824     Lin-Lin
 353113      0.754741     Lin-Lin
 353114      0.751234     Lin-Lin
 353115      0.747065     Lin-Lin
 353118      0.738805     Lin-Lin
 353121      0.73063      Lin-Lin
 353123      0.726592     Lin-Lin
 353124      0.721853     Lin-Lin
 353127      0.712494     Lin-Lin
 353130      0.70327      Lin-Lin
 353131      0.698736     Lin-Lin
 353132      0.693941     Lin-Lin
 353135      0.68451      Lin-Lin
 353137      0.67755      Lin-Lin
 353139      0.670702     Lin-Lin
 353139      0.667714     Lin-Lin
 353140      0.663406     Lin-Lin
 353142      0.655797     Lin-Lin
 353144      0.648343     Lin-Lin
 353146      0.641072     Lin-Lin
 353148      0.634786     Lin-Lin
 353148      0.633939     Lin-Lin
 353150      0.626601     Lin-Lin
 353152      0.620028     Lin-Lin
 353153      0.614693     Lin-Lin
 353155      0.609541     Lin-Lin
 353156      0.604595     Lin-Lin
 353158      0.599869     Lin-Lin
 353159      0.59667      Lin-Lin
 353159      0.595599     Lin-Lin
 353161      0.592113     Lin-Lin
 353162      0.588911     Lin-Lin
 353164      0.586012     Lin-Lin
 353164      0.585401     Lin-Lin
 353165      0.584462     Lin-Lin
 353166      0.583577     Lin-Lin
 353168      0.583107     Lin-Lin
 353168      0.583112     Lin-Lin
 353169      0.584647     Lin-Lin
 353170      0.585856     Lin-Lin
 353171      0.587445     Lin-Lin
 353173      0.591869     Lin-Lin
 353173      0.592795     Lin-Lin
 353174      0.598106     Lin-Lin
 353174      0.59826      Lin-Lin
 353176      0.607463     Lin-Lin
 353177      0.612591     Lin-Lin
 353178      0.618455     Lin-Lin
 353178      0.625527     Lin-Lin
 353179      0.632368     Lin-Lin
 353180      0.641412     Lin-Lin
 353181      0.647297     Lin-Lin
 353182      0.660608     Lin-Lin
 353183      0.671141     Lin-Lin
 353184      0.683253     Lin-Lin
 353185      0.699793     Lin-Lin
 353185      0.709625     Lin-Lin
 353186      0.733595     Lin-Lin
 353187      0.739968     Lin-Lin
 353188      0.768575     Lin-Lin
 353188      0.77302      Lin-Lin
 353190      0.807227     Lin-Lin
 353190      0.818612     Lin-Lin
 353192      0.850522     Lin-Lin
 353192      0.872751     Lin-Lin
 353193      0.89862      Lin-Lin
 353195      0.951449     Lin-Lin
 353195      0.966718     Lin-Lin
 353197      1.00933      Lin-Lin
 353199      1.08513      Lin-Lin
 353199      1.11027      Lin-Lin
 353201      1.16782      Lin-Lin
 353203      1.25461      Lin-Lin
 353205      1.34187      Lin-Lin
 353206      1.4342       Lin-Lin
 353207      1.47251      Lin-Lin
 353208      1.54265      Lin-Lin
 353210      1.63552      Lin-Lin
 353212      1.70883      Lin-Lin
 353214      1.82478      Lin-Lin
 353215      1.88813      Lin-Lin
 353216      1.95412      Lin-Lin
 353218      2.08393      Lin-Lin
 353220      2.21143      Lin-Lin
 353223      2.35175      Lin-Lin
 353225      2.45829      Lin-Lin
 353225      2.46125      Lin-Lin
 353227      2.58052      Lin-Lin
 353228      2.59431      Lin-Lin
 353229      2.67193      Lin-Lin
 353230      2.70743      Lin-Lin
 353231      2.73721      Lin-Lin
 353232      2.80809      Lin-Lin
 353234      2.86777      Lin-Lin
 353235      2.89332      Lin-Lin
 353237      2.95523      Lin-Lin
 353237      2.96457      Lin-Lin
 353239      3.01356      Lin-Lin
 353240      3.02427      Lin-Lin
 353241      3.05082      Lin-Lin
 353243      3.07144      Lin-Lin
 353244      3.08435      Lin-Lin
 353246      3.09895      Lin-Lin
 353247      3.10085      Lin-Lin
 353248      3.10248      Lin-Lin
 353250      3.09499      Lin-Lin
 353251      3.08518      Lin-Lin
 353252      3.07987      Lin-Lin
 353253      3.06992      Lin-Lin
 353255      3.04345      Lin-Lin
 353258      2.98135      Lin-Lin
 353262      2.90272      Lin-Lin
 353263      2.87466      Lin-Lin
 353266      2.79193      Lin-Lin
 353266      2.77992      Lin-Lin
 353269      2.70219      Lin-Lin
 353271      2.64588      Lin-Lin
 353271      2.63359      Lin-Lin
 353273      2.57417      Lin-Lin
 353275      2.51573      Lin-Lin
 353277      2.45821      Lin-Lin
 353279      2.40169      Lin-Lin
 353281      2.34211      Lin-Lin
 353282      2.2977       Lin-Lin
 353283      2.28219      Lin-Lin
 353284      2.25584      Lin-Lin
 353286      2.21564      Lin-Lin
 353287      2.17601      Lin-Lin
 353289      2.13691      Lin-Lin
 353289      2.12593      Lin-Lin
 353290      2.10125      Lin-Lin
 353292      2.06724      Lin-Lin
 353294      2.03035      Lin-Lin
 353295      2.00053      Lin-Lin
 353295      1.99354      Lin-Lin
 353296      1.97356      Lin-Lin
 353298      1.94764      Lin-Lin
 353299      1.92203      Lin-Lin
 353299      1.91831      Lin-Lin
 353301      1.89916      Lin-Lin
 353302      1.87697      Lin-Lin
 353303      1.855        Lin-Lin
 353305      1.83325      Lin-Lin
 353305      1.83219      Lin-Lin
 353307      1.80839      Lin-Lin
 353308      1.78834      Lin-Lin
 353310      1.76512      Lin-Lin
 353310      1.76074      Lin-Lin
 353312      1.74474      Lin-Lin
 353314      1.72519      Lin-Lin
 353316      1.70583      Lin-Lin
 353316      1.70126      Lin-Lin
 353317      1.68868      Lin-Lin
 353319      1.67228      Lin-Lin
 353321      1.65603      Lin-Lin
 353322      1.65143      Lin-Lin
 353322      1.64618      Lin-Lin
 353325      1.62798      Lin-Lin
 353327      1.60994      Lin-Lin
 353329      1.59971      Lin-Lin
 353329      1.59375      Lin-Lin
 353332      1.57927      Lin-Lin
 353334      1.56488      Lin-Lin
 353335      1.55695      Lin-Lin
 353336      1.55168      Lin-Lin
 353339      1.53992      Lin-Lin
 353341      1.52823      Lin-Lin
 353344      1.51274      Lin-Lin
 353346      1.50503      Lin-Lin
 353347      1.49876      Lin-Lin
 353350      1.4863       Lin-Lin
 353354      1.47322      Lin-Lin
 353356      1.46363      Lin-Lin
 353357      1.4603       Lin-Lin
 353361      1.44926      Lin-Lin
 353364      1.43827      Lin-Lin
 353368      1.42734      Lin-Lin
 353370      1.41971      Lin-Lin
 353371      1.41707      Lin-Lin
 353375      1.40829      Lin-Lin
 353378      1.39955      Lin-Lin
 353382      1.3891       Lin-Lin
 353384      1.38563      Lin-Lin
 353387      1.3787       Lin-Lin
 353392      1.36904      Lin-Lin
 353397      1.35942      Lin-Lin
 353402      1.34984      Lin-Lin
 353403      1.34643      Lin-Lin
 353406      1.34158      Lin-Lin
 353411      1.33406      Lin-Lin
 353416      1.32657      Lin-Lin
 353421      1.31856      Lin-Lin
 353423      1.3159       Lin-Lin
 353427      1.31116      Lin-Lin
 353432      1.30429      Lin-Lin
 353438      1.29744      Lin-Lin
 353444      1.29061      Lin-Lin
 353444      1.2906       Lin-Lin
 353449      1.28514      Lin-Lin
 353457      1.27698      Lin-Lin
 353463      1.27155      Lin-Lin
 353470      1.26477      Lin-Lin
 353471      1.26342      Lin-Lin
 353477      1.25915      Lin-Lin
 353484      1.25383      Lin-Lin
 353491      1.24852      Lin-Lin
 353498      1.24322      Lin-Lin
 353502      1.24004      Lin-Lin
 353508      1.23643      Lin-Lin
 353518      1.23042      Lin-Lin
 353528      1.22483      Lin-Lin
 353538      1.21925      Lin-Lin
 353547      1.21368      Lin-Lin
 353552      1.21129      Lin-Lin
 353557      1.20895      Lin-Lin
 353567      1.20485      Lin-Lin
 353576      1.20076      Lin-Lin
 353586      1.19668      Lin-Lin
 353596      1.19261      Lin-Lin
 353607      1.18795      Lin-Lin
 353608      1.18753      Lin-Lin
 353621      1.18373      Lin-Lin
 353633      1.17994      Lin-Lin
 353646      1.17616      Lin-Lin
 353658      1.17238      Lin-Lin
 353671      1.1686       Lin-Lin
 353683      1.16483      Lin-Lin
 353690      1.16274      Lin-Lin
 353696      1.16151      Lin-Lin
 353712      1.15782      Lin-Lin
 353729      1.15414      Lin-Lin
 353746      1.15046      Lin-Lin
 353762      1.14679      Lin-Lin
 353773      1.14434      Lin-Lin
 353779      1.14345      Lin-Lin
 353795      1.14076      Lin-Lin
 353812      1.13807      Lin-Lin
 353829      1.13538      Lin-Lin
 353851      1.1318       Lin-Lin
 353873      1.12823      Lin-Lin
 353895      1.12465      Lin-Lin
 353914      1.12153      Lin-Lin
 353917      1.12122      Lin-Lin
 353939      1.1187       Lin-Lin
 353962      1.11619      Lin-Lin
 353984      1.11368      Lin-Lin
 354017      1.10992      Lin-Lin
 354050      1.10616      Lin-Lin
 354084      1.10241      Lin-Lin
 354107      1.09971      Lin-Lin
 354117      1.09865      Lin-Lin
 354139      1.09615      Lin-Lin
 354150      1.09525      Lin-Lin
 354183      1.09256      Lin-Lin
 354216      1.08986      Lin-Lin
 354250      1.08717      Lin-Lin
 354294      1.08358      Lin-Lin
 354338      1.07999      Lin-Lin
 354383      1.07641      Lin-Lin
 354427      1.07282      Lin-Lin
 354471      1.06924      Lin-Lin
 354494      1.06745      Lin-Lin
 354538      1.06466      Lin-Lin
 354604      1.06049      Lin-Lin
 354671      1.05632      Lin-Lin
 354737      1.05216      Lin-Lin
 354804      1.04799      Lin-Lin
 354892      1.04243      Lin-Lin
 354981      1.03688      Lin-Lin
 355070      1.03132      Lin-Lin
 355158      1.02654      Lin-Lin
 355291      1.01936      Lin-Lin
 355424      1.01219      Lin-Lin
 355557      1.00502      Lin-Lin
 355779      0.993063     Lin-Lin
 355956      0.983501     Lin-Lin
