#E,eV        Sig,b        Interpolation
 1.62471E+07 1.59252      Lin-Lin
 1.625E+07   1.59311      Lin-Lin
 1.62609E+07 1.59487      Lin-Lin
 1.62613E+07 1.59493      Lin-Lin
 1.6315E+07  1.60359      Lin-Lin
 1.6316E+07  1.60376      Lin-Lin
 1.63329E+07 1.60492      Lin-Lin
 1.63565E+07 1.60654      Lin-Lin
 1.63836E+07 1.6084       Lin-Lin
 1.64E+07    1.60632      Lin-Lin
 1.643E+07   1.60266      Lin-Lin
 1.64638E+07 1.59846      Lin-Lin
 1.64763E+07 1.59512      Lin-Lin
 1.64771E+07 1.5949       Lin-Lin
 1.65E+07    1.5892       Lin-Lin
 1.6544E+07  1.57712      Lin-Lin
 1.66243E+07 1.55776      Lin-Lin
 1.66519E+07 1.55637      Lin-Lin
 1.67045E+07 1.55373      Lin-Lin
 1.67087E+07 1.55428      Lin-Lin
 1.67328E+07 1.55743      Lin-Lin
 1.67657E+07 1.56173      Lin-Lin
 1.68079E+07 1.56976      Lin-Lin
 1.68269E+07 1.57335      Lin-Lin
 1.68677E+07 1.58352      Lin-Lin
 1.68881E+07 1.58864      Lin-Lin
 1.69444E+07 1.60556      Lin-Lin
 1.69689E+07 1.61289      Lin-Lin
 1.7E+07     1.62224      Lin-Lin
 1.70528E+07 1.6374       Lin-Lin
 1.71563E+07 1.65598      Lin-Lin
 1.71835E+07 1.65819      Lin-Lin
 1.72398E+07 1.66275      Lin-Lin
 1.72447E+07 1.66314      Lin-Lin
 1.72597E+07 1.66437      Lin-Lin
 1.73632E+07 1.66355      Lin-Lin
 1.74259E+07 1.65959      Lin-Lin
 1.74305E+07 1.6593       Lin-Lin
 1.74831E+07 1.65604      Lin-Lin
 1.74929E+07 1.65544      Lin-Lin
 1.75E+07    1.65497      Lin-Lin
 1.76082E+07 1.64826      Lin-Lin
 1.76165E+07 1.64775      Lin-Lin
 1.76183E+07 1.64763      Lin-Lin
 1.76718E+07 1.64421      Lin-Lin
 1.77129E+07 1.64157      Lin-Lin
 1.77446E+07 1.63955      Lin-Lin
 1.77469E+07 1.63941      Lin-Lin
 1.78081E+07 1.63554      Lin-Lin
 1.7865E+07  1.63199      Lin-Lin
 1.78699E+07 1.63169      Lin-Lin
 1.78719E+07 1.63149      Lin-Lin
 1.79038E+07 1.6283       Lin-Lin
 1.79211E+07 1.62658      Lin-Lin
 1.7967E+07  1.62202      Lin-Lin
 1.79973E+07 1.61751      Lin-Lin
 1.8E+07     1.6171       Lin-Lin
 1.81612E+07 1.5955       Lin-Lin
 1.81739E+07 1.5951       Lin-Lin
 1.8245E+07  1.59288      Lin-Lin
 1.82539E+07 1.5926       Lin-Lin
 1.82584E+07 1.59246      Lin-Lin
 1.8366E+07  1.59688      Lin-Lin
 1.84303E+07 1.60083      Lin-Lin
 1.84309E+07 1.60086      Lin-Lin
 1.84737E+07 1.60351      Lin-Lin
 1.84932E+07 1.60564      Lin-Lin
 1.85E+07    1.60638      Lin-Lin
 1.85814E+07 1.61511      Lin-Lin
 1.86186E+07 1.62174      Lin-Lin
 1.86891E+07 1.63429      Lin-Lin
 1.86904E+07 1.63458      Lin-Lin
 1.87133E+07 1.63974      Lin-Lin
 1.87449E+07 1.64687      Lin-Lin
 1.8761E+07  1.65047      Lin-Lin
 1.87777E+07 1.6542       Lin-Lin
 1.88084E+07 1.66033      Lin-Lin
 1.88664E+07 1.67198      Lin-Lin
 1.8872E+07  1.67274      Lin-Lin
 1.89039E+07 1.67706      Lin-Lin
 1.8954E+07  1.68384      Lin-Lin
 1.89551E+07 1.68398      Lin-Lin
 1.9E+07     1.68556      Lin-Lin
 1.90438E+07 1.68631      Lin-Lin
 1.92084E+07 1.67417      Lin-Lin
 1.92214E+07 1.67279      Lin-Lin
 1.92681E+07 1.66789      Lin-Lin
 1.93731E+07 1.65684      Lin-Lin
 1.94312E+07 1.65153      Lin-Lin
 1.94926E+07 1.64592      Lin-Lin
 1.94936E+07 1.64583      Lin-Lin
 1.95E+07    1.64525      Lin-Lin
 1.95378E+07 1.64197      Lin-Lin
 1.97025E+07 1.63717      Lin-Lin
 1.97676E+07 1.63702      Lin-Lin
 1.97751E+07 1.637        Lin-Lin
 1.98086E+07 1.63693      Lin-Lin
 1.98722E+07 1.63678      Lin-Lin
 1.99178E+07 1.63669      Lin-Lin
 2E+07       1.64094      Lin-Lin
 2E+07       1.6602       Lin-Lin
 2.02822E+07 1.65982      Lin-Lin
 2.05683E+07 1.65943      Lin-Lin
 2.08585E+07 1.65904      Lin-Lin
 2.11528E+07 1.65864      Lin-Lin
 2.14512E+07 1.65824      Lin-Lin
 2.17538E+07 1.65783      Lin-Lin
 2.2E+07     1.6575       Lin-Lin
 2.20607E+07 1.65722      Lin-Lin
 2.23104E+07 1.65609      Lin-Lin
 2.2372E+07  1.65581      Lin-Lin
 2.26251E+07 1.65466      Lin-Lin
 2.26876E+07 1.65437      Lin-Lin
 2.29443E+07 1.6532       Lin-Lin
 2.30077E+07 1.65292      Lin-Lin
 2.3268E+07  1.65173      Lin-Lin
 2.33323E+07 1.65144      Lin-Lin
 2.35963E+07 1.65024      Lin-Lin
 2.36615E+07 1.64994      Lin-Lin
 2.39292E+07 1.64872      Lin-Lin
 2.39953E+07 1.64842      Lin-Lin
 2.4E+07     1.6484       Lin-Lin
 2.43338E+07 1.64586      Lin-Lin
 2.43386E+07 1.64583      Lin-Lin
 2.46771E+07 1.64325      Lin-Lin
 2.4682E+07  1.64322      Lin-Lin
 2.50253E+07 1.64061      Lin-Lin
 2.50302E+07 1.64057      Lin-Lin
 2.53783E+07 1.63792      Lin-Lin
 2.53833E+07 1.63789      Lin-Lin
 2.57364E+07 1.6352       Lin-Lin
 2.57414E+07 1.63517      Lin-Lin
 2.6E+07     1.6332       Lin-Lin
 2.60995E+07 1.63218      Lin-Lin
 2.63668E+07 1.62942      Lin-Lin
 2.64677E+07 1.62838      Lin-Lin
 2.67388E+07 1.62559      Lin-Lin
 2.68411E+07 1.62454      Lin-Lin
 2.7116E+07  1.6217       Lin-Lin
 2.72198E+07 1.62064      Lin-Lin
 2.74986E+07 1.61776      Lin-Lin
 2.76038E+07 1.61668      Lin-Lin
 2.78866E+07 1.61377      Lin-Lin
 2.79932E+07 1.61267      Lin-Lin
 2.8E+07     1.6126       Lin-Lin
 2.83882E+07 1.60782      Lin-Lin
 2.8395E+07  1.60774      Lin-Lin
 2.87887E+07 1.6029       Lin-Lin
 2.87956E+07 1.60281      Lin-Lin
 2.91948E+07 1.5979       Lin-Lin
 2.92019E+07 1.59781      Lin-Lin
 2.96067E+07 1.59283      Lin-Lin
 2.96139E+07 1.59275      Lin-Lin
 3E+07       1.588        Lin-Lin
 3.00244E+07 1.58763      Lin-Lin
 3.04232E+07 1.58167      Lin-Lin
 3.0448E+07  1.5813       Lin-Lin
 3.08525E+07 1.57525      Lin-Lin
 3.08776E+07 1.57488      Lin-Lin
 3.12877E+07 1.56875      Lin-Lin
 3.13132E+07 1.56837      Lin-Lin
 3.17292E+07 1.56215      Lin-Lin
 3.1755E+07  1.56176      Lin-Lin
 3.2E+07     1.5581       Lin-Lin
 3.2203E+07  1.55486      Lin-Lin
 3.24515E+07 1.55089      Lin-Lin
 3.26573E+07 1.54761      Lin-Lin
 3.29093E+07 1.54359      Lin-Lin
 3.3118E+07  1.54026      Lin-Lin
 3.33736E+07 1.53618      Lin-Lin
 3.35853E+07 1.5328       Lin-Lin
 3.38444E+07 1.52866      Lin-Lin
 3.4E+07     1.52618      Lin-Lin
 3.40591E+07 1.52512      Lin-Lin
 3.44797E+07 1.5176       Lin-Lin
 3.45396E+07 1.51653      Lin-Lin
 3.49661E+07 1.5089       Lin-Lin
 3.50269E+07 1.50781      Lin-Lin
 3.54594E+07 1.50007      Lin-Lin
 3.55211E+07 1.49897      Lin-Lin
 3.59597E+07 1.49112      Lin-Lin
 3.6E+07     1.4904       Lin-Lin
 3.60222E+07 1.4898       Lin-Lin
 3.65079E+07 1.47671      Lin-Lin
 3.65304E+07 1.4761       Lin-Lin
 3.7023E+07  1.46283      Lin-Lin
 3.70458E+07 1.46221      Lin-Lin
 3.75453E+07 1.44875      Lin-Lin
 3.75684E+07 1.44812      Lin-Lin
 3.8E+07     1.43649      Lin-Lin
 3.80985E+07 1.43495      Lin-Lin
 3.85361E+07 1.42813      Lin-Lin
 3.8636E+07  1.42657      Lin-Lin
 3.90798E+07 1.41965      Lin-Lin
 3.91811E+07 1.41807      Lin-Lin
 3.96311E+07 1.41105      Lin-Lin
 3.97338E+07 1.40945      Lin-Lin
 4E+07       1.4053       Lin-Lin
 4.02944E+07 1.40024      Lin-Lin
 4.05643E+07 1.39561      Lin-Lin
 4.08629E+07 1.39048      Lin-Lin
 4.11366E+07 1.38578      Lin-Lin
 4.14394E+07 1.38057      Lin-Lin
 4.1717E+07  1.37581      Lin-Lin
 4.2E+07     1.37094      Lin-Lin
 4.2024E+07  1.37048      Lin-Lin
 4.25925E+07 1.35947      Lin-Lin
 4.26169E+07 1.35899      Lin-Lin
 4.31934E+07 1.34782      Lin-Lin
 4.32182E+07 1.34735      Lin-Lin
 4.38028E+07 1.33602      Lin-Lin
 4.38279E+07 1.33553      Lin-Lin
 4.4E+07     1.3322       Lin-Lin
 4.44462E+07 1.32309      Lin-Lin
 4.46208E+07 1.31953      Lin-Lin
 4.50733E+07 1.31029      Lin-Lin
 4.52503E+07 1.30667      Lin-Lin
 4.57092E+07 1.2973       Lin-Lin
 4.58887E+07 1.29364      Lin-Lin
 4.6E+07     1.29137      Lin-Lin
 4.6354E+07  1.28383      Lin-Lin
 4.6649E+07  1.27755      Lin-Lin
 4.7008E+07  1.26991      Lin-Lin
 4.73071E+07 1.26355      Lin-Lin
 4.76712E+07 1.2558       Lin-Lin
 4.79745E+07 1.24934      Lin-Lin
 4.8E+07     1.2488       Lin-Lin
 4.83438E+07 1.24256      Lin-Lin
 4.86772E+07 1.23651      Lin-Lin
 4.90258E+07 1.23018      Lin-Lin
 4.93639E+07 1.22404      Lin-Lin
 4.97175E+07 1.21763      Lin-Lin
 5E+07       1.2125       Lin-Lin
 5.04189E+07 1.20631      Lin-Lin
 5.07054E+07 1.20207      Lin-Lin
 5.11302E+07 1.1958       Lin-Lin
 5.14208E+07 1.1915       Lin-Lin
 5.18516E+07 1.18513      Lin-Lin
 5.21462E+07 1.18078      Lin-Lin
 5.25831E+07 1.17432      Lin-Lin
 5.28819E+07 1.16991      Lin-Lin
 5.3325E+07  1.16336      Lin-Lin
 5.3628E+07  1.15888      Lin-Lin
 5.40773E+07 1.15224      Lin-Lin
 5.43846E+07 1.1477       Lin-Lin
 5.48402E+07 1.14096      Lin-Lin
 5.5E+07     1.1386       Lin-Lin
 5.56139E+07 1.12729      Lin-Lin
 5.5776E+07  1.12431      Lin-Lin
 5.63985E+07 1.11284      Lin-Lin
 5.65628E+07 1.10981      Lin-Lin
 5.71942E+07 1.09818      Lin-Lin
 5.73608E+07 1.09511      Lin-Lin
 5.80011E+07 1.08332      Lin-Lin
 5.81701E+07 1.08021      Lin-Lin
 5.88194E+07 1.06825      Lin-Lin
 5.89908E+07 1.06509      Lin-Lin
 5.96492E+07 1.05296      Lin-Lin
 5.9823E+07  1.04976      Lin-Lin
 6E+07       1.0465       Lin-Lin
 6.04908E+07 1.03868      Lin-Lin
 6.08465E+07 1.03301      Lin-Lin
 6.13442E+07 1.02508      Lin-Lin
 6.17049E+07 1.01933      Lin-Lin
 6.22097E+07 1.01129      Lin-Lin
 6.25755E+07 1.00546      Lin-Lin
 6.30873E+07 0.9973       Lin-Lin
 6.34583E+07 0.991389     Lin-Lin
 6.39774E+07 0.983117     Lin-Lin
 6.43536E+07 0.977121     Lin-Lin
 6.488E+07   0.968733     Lin-Lin
 6.5E+07     0.96682      Lin-Lin
 6.57953E+07 0.956497     Lin-Lin
 6.5917E+07  0.954917     Lin-Lin
 6.67236E+07 0.944448     Lin-Lin
 6.6847E+07  0.942846     Lin-Lin
 6.76649E+07 0.932229     Lin-Lin
 6.77901E+07 0.930605     Lin-Lin
 6.86196E+07 0.919838     Lin-Lin
 6.87465E+07 0.918191     Lin-Lin
 6.95877E+07 0.907272     Lin-Lin
 6.97164E+07 0.905601     Lin-Lin
 7E+07       0.90192      Lin-Lin
 7.05694E+07 0.896202     Lin-Lin
 7.09876E+07 0.892003     Lin-Lin
 7.1565E+07  0.886204     Lin-Lin
 7.19891E+07 0.881946     Lin-Lin
 7.25747E+07 0.876065     Lin-Lin
 7.30047E+07 0.871747     Lin-Lin
 7.35986E+07 0.865783     Lin-Lin
 7.40347E+07 0.861404     Lin-Lin
 7.46369E+07 0.855356     Lin-Lin
 7.50792E+07 0.850915     Lin-Lin
 7.56899E+07 0.844782     Lin-Lin
 7.61384E+07 0.840278     Lin-Lin
 7.67578E+07 0.834059     Lin-Lin
 7.72126E+07 0.829491     Lin-Lin
 7.78407E+07 0.823184     Lin-Lin
 7.83019E+07 0.818552     Lin-Lin
 7.89389E+07 0.812156     Lin-Lin
 7.94066E+07 0.807459     Lin-Lin
 8E+07       0.8015       Lin-Lin
 8.00525E+07 0.801047     Lin-Lin
 8.11287E+07 0.791763     Lin-Lin
 8.11819E+07 0.791303     Lin-Lin
 8.22732E+07 0.781889     Lin-Lin
 8.23273E+07 0.781423     Lin-Lin
 8.3434E+07  0.771875     Lin-Lin
 8.34888E+07 0.771402     Lin-Lin
 8.46111E+07 0.76172      Lin-Lin
 8.46666E+07 0.761241     Lin-Lin
 8.58048E+07 0.751422     Lin-Lin
 8.58611E+07 0.750936     Lin-Lin
 8.70153E+07 0.740979     Lin-Lin
 8.70725E+07 0.740486     Lin-Lin
 8.8243E+07  0.730388     Lin-Lin
 8.83009E+07 0.729888     Lin-Lin
 8.94879E+07 0.719648     Lin-Lin
 8.95467E+07 0.719141     Lin-Lin
 9E+07       0.71523      Lin-Lin
 9.081E+07   0.708726     Lin-Lin
 9.12697E+07 0.705034     Lin-Lin
 9.20912E+07 0.698438     Lin-Lin
 9.25574E+07 0.694694     Lin-Lin
 9.33904E+07 0.688005     Lin-Lin
 9.38632E+07 0.684208     Lin-Lin
 9.4708E+07  0.677425     Lin-Lin
 9.51874E+07 0.673575     Lin-Lin
 9.60442E+07 0.666695     Lin-Lin
 9.65304E+07 0.662791     Lin-Lin
 9.73992E+07 0.655815     Lin-Lin
 9.78922E+07 0.651855     Lin-Lin
 9.87733E+07 0.64478      Lin-Lin
 9.92733E+07 0.640765     Lin-Lin
 1E+08       0.63493      Lin-Lin
 1.00167E+08 0.63403      Lin-Lin
 1.01411E+08 0.627321     Lin-Lin
 1.0158E+08  0.626409     Lin-Lin
 1.02842E+08 0.619606     Lin-Lin
 1.03013E+08 0.61868      Lin-Lin
 1.04292E+08 0.611781     Lin-Lin
 1.04466E+08 0.610843     Lin-Lin
 1.05764E+08 0.603846     Lin-Lin
 1.0594E+08  0.602894     Lin-Lin
 1.07256E+08 0.595799     Lin-Lin
 1.07435E+08 0.594834     Lin-Lin
 1.08769E+08 0.587638     Lin-Lin
 1.08951E+08 0.586659     Lin-Lin
 1.1E+08     0.581        Lin-Lin
 1.10488E+08 0.578772     Lin-Lin
 1.11552E+08 0.573911     Lin-Lin
 1.12046E+08 0.571652     Lin-Lin
 1.13126E+08 0.566722     Lin-Lin
 1.13627E+08 0.564431     Lin-Lin
 1.14722E+08 0.559431     Lin-Lin
 1.1523E+08  0.557108     Lin-Lin
 1.1634E+08  0.552038     Lin-Lin
 1.16856E+08 0.549682     Lin-Lin
 1.17982E+08 0.54454      Lin-Lin
 1.18505E+08 0.542151     Lin-Lin
 1.19646E+08 0.536937     Lin-Lin
 1.2E+08     0.53532      Lin-Lin
 1.20177E+08 0.534597     Lin-Lin
 1.21693E+08 0.528387     Lin-Lin
 1.21872E+08 0.527654     Lin-Lin
 1.2341E+08  0.521357     Lin-Lin
 1.23591E+08 0.520613     Lin-Lin
 1.25151E+08 0.514227     Lin-Lin
 1.25335E+08 0.513473     Lin-Lin
 1.26917E+08 0.506997     Lin-Lin
 1.27103E+08 0.506232     Lin-Lin
 1.28707E+08 0.499664     Lin-Lin
 1.28897E+08 0.498889     Lin-Lin
 1.3E+08     0.49437      Lin-Lin
 1.30715E+08 0.491443     Lin-Lin
 1.31834E+08 0.486863     Lin-Lin
 1.32559E+08 0.483895     Lin-Lin
 1.33694E+08 0.47925      Lin-Lin
 1.34429E+08 0.476241     Lin-Lin
 1.3558E+08  0.47153      Lin-Lin
 1.36326E+08 0.468478     Lin-Lin
 1.37493E+08 0.463701     Lin-Lin
 1.38249E+08 0.460606     Lin-Lin
 1.39433E+08 0.455762     Lin-Lin
 1.4E+08     0.45344      Lin-Lin
 1.402E+08   0.453196     Lin-Lin
 1.41975E+08 0.451026     Lin-Lin
 1.42178E+08 0.450779     Lin-Lin
 1.43978E+08 0.448579     Lin-Lin
 1.44183E+08 0.448328     Lin-Lin
 1.46009E+08 0.446096     Lin-Lin
 1.46218E+08 0.445842     Lin-Lin
 1.48069E+08 0.443579     Lin-Lin
 1.48281E+08 0.443321     Lin-Lin
 1.5E+08     0.44122      Lin-Lin
 1.5E+08     0.454524     Lin-Lin
 1.50372E+08 0.453899     Lin-Lin
 1.52116E+08 0.450974     Lin-Lin
 1.52494E+08 0.450341     Lin-Lin
 1.54262E+08 0.447374     Lin-Lin
 1.54645E+08 0.446732     Lin-Lin
 1.56E+08    0.444459     Lin-Lin
 1.56827E+08 0.443222     Lin-Lin
 1.58201E+08 0.441167     Lin-Lin
 1.5904E+08  0.439913     Lin-Lin
 1.60433E+08 0.437829     Lin-Lin
 1.61283E+08 0.436556     Lin-Lin
 1.62E+08    0.435485     Lin-Lin
 1.63559E+08 0.4334       Lin-Lin
 1.64286E+08 0.432428     Lin-Lin
 1.65866E+08 0.430314     Lin-Lin
 1.66603E+08 0.429329     Lin-Lin
 1.68E+08    0.427461     Lin-Lin
 1.68206E+08 0.427234     Lin-Lin
 1.7037E+08  0.42486      Lin-Lin
 1.7058E+08  0.42463      Lin-Lin
 1.72774E+08 0.422222     Lin-Lin
 1.72986E+08 0.421989     Lin-Lin
 1.74E+08    0.420876     Lin-Lin
 1.75427E+08 0.41951      Lin-Lin
 1.76455E+08 0.418526     Lin-Lin
 1.77902E+08 0.41714      Lin-Lin
 1.78944E+08 0.416142     Lin-Lin
 1.80412E+08 0.414737     Lin-Lin
 1.81469E+08 0.413724     Lin-Lin
 1.82E+08    0.413216     Lin-Lin
 1.82957E+08 0.41243      Lin-Lin
 1.84568E+08 0.411108     Lin-Lin
 1.85538E+08 0.410311     Lin-Lin
 1.87172E+08 0.40897      Lin-Lin
 1.88156E+08 0.408162     Lin-Lin
 1.89812E+08 0.406802     Lin-Lin
 1.9E+08     0.406648     Lin-Lin
 1.9081E+08  0.406122     Lin-Lin
 1.92681E+08 0.404907     Lin-Lin
 1.93502E+08 0.404374     Lin-Lin
 1.95399E+08 0.403142     Lin-Lin
 1.96232E+08 0.402601     Lin-Lin
 1.98E+08    0.401453     Lin-Lin
 1.99001E+08 0.400867     Lin-Lin
 2E+08       0.400281     Lin-Lin
#END
