#E,eV        Sig,b        Interpolation
 2.4029E+06  2.19272      Lin-Lin
 2.40327E+06 2.20887      Lin-Lin
 2.40364E+06 2.2214       Lin-Lin
 2.40569E+06 2.13576      Lin-Lin
 2.40774E+06 2.17819      Lin-Lin
 2.4098E+06  2.06448      Lin-Lin
 2.41186E+06 2.07715      Lin-Lin
 2.41392E+06 2.10168      Lin-Lin
 2.41598E+06 2.0777       Lin-Lin
 2.41805E+06 2.06634      Lin-Lin
 2.42012E+06 2.03159      Lin-Lin
 2.4222E+06  2.03864      Lin-Lin
 2.42427E+06 2.09163      Lin-Lin
 2.42556E+06 2.08298      Lin-Lin
 2.4257E+06  2.0802       Lin-Lin
 2.42842E+06 2.0699       Lin-Lin
 2.43051E+06 2.11526      Lin-Lin
 2.43259E+06 2.08155      Lin-Lin
 2.43468E+06 1.9642       Lin-Lin
 2.43677E+06 1.93356      Lin-Lin
 2.43886E+06 1.81037      Lin-Lin
 2.44044E+06 1.69936      Lin-Lin
 2.44096E+06 1.66373      Lin-Lin
 2.44143E+06 1.65506      Lin-Lin
 2.4419E+06  1.64865      Lin-Lin
 2.44292E+06 1.63235      Lin-Lin
 2.44306E+06 1.63244      Lin-Lin
 2.44319E+06 1.63967      Lin-Lin
 2.44516E+06 1.78306      Lin-Lin
 2.44713E+06 1.98183      Lin-Lin
 2.44726E+06 1.99773      Lin-Lin
 2.44779E+06 2.10123      Lin-Lin
 2.44911E+06 2.36661      Lin-Lin
 2.44937E+06 2.41704      Lin-Lin
 2.45148E+06 2.63612      Lin-Lin
 2.45359E+06 3.01004      Lin-Lin
 2.45571E+06 3.30582      Lin-Lin
 2.45783E+06 3.49113      Lin-Lin
 2.4593E+06  3.57977      Lin-Lin
 2.45995E+06 3.61516      Lin-Lin
 2.46214E+06 3.59297      Lin-Lin
 2.46247E+06 3.57288      Lin-Lin
 2.4625E+06  3.56939      Lin-Lin
 2.46633E+06 3.34772      Lin-Lin
 2.46846E+06 3.19605      Lin-Lin
 2.47059E+06 3.07856      Lin-Lin
 2.47273E+06 3.10562      Lin-Lin
 2.47487E+06 2.97663      Lin-Lin
 2.4766E+06  2.99616      Lin-Lin
 2.47701E+06 3.00493      Lin-Lin
 2.47916E+06 3.08478      Lin-Lin
 2.48131E+06 3.13578      Lin-Lin
 2.48346E+06 3.22961      Lin-Lin
 2.4853E+06  3.28693      Lin-Lin
 2.48561E+06 3.29704      Lin-Lin
 2.48723E+06 3.38544      Lin-Lin
 2.48831E+06 3.4662       Lin-Lin
 2.48939E+06 3.53304      Lin-Lin
 2.49047E+06 3.68186      Lin-Lin
 2.49155E+06 3.91369      Lin-Lin
 2.49263E+06 4.16529      Lin-Lin
 2.49372E+06 4.32175      Lin-Lin
 2.4939E+06  4.36667      Lin-Lin
 2.4948E+06  4.60605      Lin-Lin
 2.49588E+06 4.99608      Lin-Lin
 2.49697E+06 5.17646      Lin-Lin
 2.49805E+06 5.37486      Lin-Lin
 2.49914E+06 5.19492      Lin-Lin
 2.50023E+06 5.11211      Lin-Lin
 2.50132E+06 4.75554      Lin-Lin
 2.5024E+06  4.39563      Lin-Lin
 2.50349E+06 4.18399      Lin-Lin
 2.50458E+06 3.99817      Lin-Lin
 2.50594E+06 3.80687      Lin-Lin
 2.5069E+06  3.70451      Lin-Lin
 2.50758E+06 3.63589      Lin-Lin
 2.50922E+06 3.58309      Lin-Lin
 2.51086E+06 3.50939      Lin-Lin
 2.5125E+06  3.33501      Lin-Lin
 2.51415E+06 3.27183      Lin-Lin
 2.51579E+06 3.3081       Lin-Lin
 2.51744E+06 3.24068      Lin-Lin
 2.51909E+06 3.1003       Lin-Lin
 2.52074E+06 3.13201      Lin-Lin
 2.52294E+06 3.00023      Lin-Lin
 2.5257E+06  3.01905      Lin-Lin
 2.52846E+06 2.97716      Lin-Lin
 2.5286E+06  2.97588      Lin-Lin
 2.53123E+06 2.98332      Lin-Lin
 2.534E+06   3.07244      Lin-Lin
 2.53677E+06 2.93875      Lin-Lin
 2.53955E+06 2.9815       Lin-Lin
 2.54234E+06 2.92806      Lin-Lin
 2.54513E+06 2.95808      Lin-Lin
 2.54792E+06 3.09058      Lin-Lin
 2.55072E+06 3.02128      Lin-Lin
 2.5514E+06  3.01424      Lin-Lin
 2.55353E+06 2.99568      Lin-Lin
 2.55633E+06 3.04408      Lin-Lin
 2.55915E+06 3.05125      Lin-Lin
 2.56196E+06 3.02463      Lin-Lin
 2.56478E+06 3.0499       Lin-Lin
 2.5654E+06  3.05088      Lin-Lin
 2.5676E+06  3.05328      Lin-Lin
 2.57044E+06 3.15823      Lin-Lin
 2.57328E+06 3.0048       Lin-Lin
 2.57612E+06 2.96398      Lin-Lin
 2.5784E+06  2.95434      Lin-Lin
 2.57896E+06 2.95187      Lin-Lin
 2.58181E+06 2.88284      Lin-Lin
 2.58467E+06 2.90384      Lin-Lin
 2.58753E+06 2.89854      Lin-Lin
 2.59039E+06 2.88126      Lin-Lin
 2.59326E+06 2.94606      Lin-Lin
 2.59614E+06 2.99681      Lin-Lin
 2.599E+06   3.10384      Lin-Lin
 2.59902E+06 3.1043       Lin-Lin
 2.6019E+06  3.14505      Lin-Lin
 2.60417E+06 3.06571      Lin-Lin
 2.60594E+06 2.95474      Lin-Lin
 2.60768E+06 2.87102      Lin-Lin
 2.60942E+06 2.86712      Lin-Lin
 2.61116E+06 2.8109       Lin-Lin
 2.6129E+06  2.90293      Lin-Lin
 2.61464E+06 2.76559      Lin-Lin
 2.61638E+06 2.82353      Lin-Lin
 2.61813E+06 2.86078      Lin-Lin
 2.61988E+06 2.78557      Lin-Lin
 2.62163E+06 2.74611      Lin-Lin
 2.6229E+06  2.73735      Lin-Lin
 2.62339E+06 2.73529      Lin-Lin
 2.62514E+06 2.76287      Lin-Lin
 2.6269E+06  2.7449       Lin-Lin
 2.62865E+06 2.65502      Lin-Lin
 2.63041E+06 2.76146      Lin-Lin
 2.63217E+06 2.64705      Lin-Lin
 2.6334E+06  2.64267      Lin-Lin
 2.63544E+06 2.63281      Lin-Lin
 2.63758E+06 2.65118      Lin-Lin
 2.63909E+06 2.63984      Lin-Lin
 2.63924E+06 2.63967      Lin-Lin
 2.641E+06   2.68368      Lin-Lin
 2.64101E+06 2.68407      Lin-Lin
 2.64278E+06 2.66683      Lin-Lin
 2.64455E+06 2.6389       Lin-Lin
 2.64633E+06 2.64846      Lin-Lin
 2.6481E+06  2.5585       Lin-Lin
 2.64988E+06 2.61199      Lin-Lin
 2.65166E+06 2.59799      Lin-Lin
 2.6534E+06  2.64064      Lin-Lin
 2.6536E+06  2.65917      Lin-Lin
 2.65452E+06 2.76439      Lin-Lin
 2.65493E+06 2.80712      Lin-Lin
 2.65612E+06 2.77629      Lin-Lin
 2.65724E+06 2.84285      Lin-Lin
 2.65731E+06 2.8559       Lin-Lin
 2.65742E+06 2.89491      Lin-Lin
 2.6585E+06  3.36602      Lin-Lin
 2.6594E+06  3.73117      Lin-Lin
 2.6597E+06  3.84645      Lin-Lin
 2.6603E+06  3.96225      Lin-Lin
 2.6607E+06  4.03324      Lin-Lin
 2.66089E+06 4.06527      Lin-Lin
 2.66098E+06 4.06857      Lin-Lin
 2.66201E+06 4.049        Lin-Lin
 2.66208E+06 4.03415      Lin-Lin
 2.6622E+06  3.98348      Lin-Lin
 2.66321E+06 3.40958      Lin-Lin
 2.66328E+06 3.37264      Lin-Lin
 2.66343E+06 3.3178       Lin-Lin
 2.66418E+06 3.07796      Lin-Lin
 2.66448E+06 2.98643      Lin-Lin
 2.66567E+06 2.78935      Lin-Lin
 2.66687E+06 2.61557      Lin-Lin
 2.66927E+06 2.52669      Lin-Lin
 2.67077E+06 2.54613      Lin-Lin
 2.67257E+06 2.5076       Lin-Lin
 2.6728E+06  2.5165       Lin-Lin
 2.67437E+06 2.56118      Lin-Lin
 2.67618E+06 2.49465      Lin-Lin
 2.67799E+06 2.49642      Lin-Lin
 2.6796E+06  2.43307      Lin-Lin
 2.67979E+06 2.42864      Lin-Lin
 2.68161E+06 2.3988       Lin-Lin
 2.68342E+06 2.34972      Lin-Lin
 2.68523E+06 2.36199      Lin-Lin
 2.68705E+06 2.36296      Lin-Lin
 2.68887E+06 2.44694      Lin-Lin
 2.69069E+06 2.41342      Lin-Lin
 2.69251E+06 2.52462      Lin-Lin
 2.69433E+06 2.69537      Lin-Lin
 2.69616E+06 2.81697      Lin-Lin
 2.69799E+06 2.88869      Lin-Lin
 2.6993E+06  2.86496      Lin-Lin
 2.69936E+06 2.8629       Lin-Lin
 2.70165E+06 2.8258       Lin-Lin
 2.70348E+06 2.75699      Lin-Lin
 2.70531E+06 2.67703      Lin-Lin
 2.70715E+06 2.61838      Lin-Lin
 2.70899E+06 2.61293      Lin-Lin
 2.71083E+06 2.50256      Lin-Lin
 2.71273E+06 2.49622      Lin-Lin
 2.713E+06   2.5015       Lin-Lin
 2.71376E+06 2.52722      Lin-Lin
 2.71452E+06 2.54841      Lin-Lin
 2.71636E+06 2.48587      Lin-Lin
 2.71821E+06 2.49482      Lin-Lin
 2.72006E+06 2.41746      Lin-Lin
 2.72191E+06 2.38725      Lin-Lin
 2.72377E+06 2.37577      Lin-Lin
 2.72562E+06 2.2868       Lin-Lin
 2.72748E+06 2.18027      Lin-Lin
 2.72934E+06 2.06762      Lin-Lin
 2.7312E+06  2.02289      Lin-Lin
 2.73306E+06 2.09277      Lin-Lin
 2.73493E+06 2.19973      Lin-Lin
 2.7368E+06  2.27615      Lin-Lin
 2.738E+06   2.29784      Lin-Lin
 2.74054E+06 2.34368      Lin-Lin
 2.74241E+06 2.3089       Lin-Lin
 2.74429E+06 2.43007      Lin-Lin
 2.74554E+06 2.34112      Lin-Lin
 2.74616E+06 2.29701      Lin-Lin
 2.74992E+06 2.37845      Lin-Lin
 2.75196E+06 2.35616      Lin-Lin
 2.754E+06   2.32759      Lin-Lin
 2.75652E+06 2.39418      Lin-Lin
 2.75904E+06 2.3814       Lin-Lin
 2.76E+06    2.34092      Lin-Lin
 2.76156E+06 2.27512      Lin-Lin
 2.76409E+06 2.23052      Lin-Lin
 2.7646E+06  2.23786      Lin-Lin
 2.76662E+06 2.27595      Lin-Lin
 2.76915E+06 2.30047      Lin-Lin
 2.77169E+06 2.35332      Lin-Lin
 2.77423E+06 2.44788      Lin-Lin
 2.77677E+06 2.47717      Lin-Lin
 2.77932E+06 2.54618      Lin-Lin
 2.78E+06    2.54287      Lin-Lin
 2.78187E+06 2.53377      Lin-Lin
 2.78443E+06 2.55065      Lin-Lin
 2.78698E+06 2.55234      Lin-Lin
 2.7888E+06  2.58765      Lin-Lin
 2.78918E+06 2.59277      Lin-Lin
 2.78955E+06 2.59891      Lin-Lin
 2.79211E+06 2.57132      Lin-Lin
 2.79468E+06 2.58893      Lin-Lin
 2.79726E+06 2.57096      Lin-Lin
 2.79983E+06 2.51294      Lin-Lin
 2.8E+06     2.51216      Lin-Lin
 2.80241E+06 2.50112      Lin-Lin
 2.805E+06   2.5318       Lin-Lin
 2.80758E+06 2.58995      Lin-Lin
 2.8086E+06  2.57355      Lin-Lin
 2.80888E+06 2.57137      Lin-Lin
 2.81017E+06 2.5533       Lin-Lin
 2.81276E+06 2.65674      Lin-Lin
 2.81536E+06 2.61452      Lin-Lin
 2.81796E+06 2.66756      Lin-Lin
 2.82E+06    2.66742      Lin-Lin
 2.82056E+06 2.66738      Lin-Lin
 2.82578E+06 2.85677      Lin-Lin
 2.8275E+06  2.82591      Lin-Lin
 2.8284E+06  2.81137      Lin-Lin
 2.8338E+06  3.07203      Lin-Lin
 2.83626E+06 3.15118      Lin-Lin
 2.83889E+06 3.2258       Lin-Lin
 2.84153E+06 3.44058      Lin-Lin
 2.8427E+06  3.45476      Lin-Lin
 2.84416E+06 3.46987      Lin-Lin
 2.84681E+06 3.57163      Lin-Lin
 2.84945E+06 3.69239      Lin-Lin
 2.8521E+06  3.78671      Lin-Lin
 2.8541E+06  3.83211      Lin-Lin
 2.85475E+06 3.84578      Lin-Lin
 2.85741E+06 3.72037      Lin-Lin
 2.86273E+06 3.83935      Lin-Lin
 2.8639E+06  3.84636      Lin-Lin
 2.86556E+06 3.84957      Lin-Lin
 2.86806E+06 3.80442      Lin-Lin
 2.87074E+06 3.73634      Lin-Lin
 2.87308E+06 3.51669      Lin-Lin
 2.87509E+06 3.24704      Lin-Lin
 2.8768E+06  3.06733      Lin-Lin
 2.87696E+06 3.04946      Lin-Lin
 2.87711E+06 3.03454      Lin-Lin
 2.87912E+06 2.92156      Lin-Lin
 2.88114E+06 2.78167      Lin-Lin
 2.88316E+06 2.60555      Lin-Lin
 2.88518E+06 2.57496      Lin-Lin
 2.8872E+06  2.46141      Lin-Lin
 2.8889E+06  2.41292      Lin-Lin
 2.88923E+06 2.40495      Lin-Lin
 2.89125E+06 2.38776      Lin-Lin
 2.89328E+06 2.28816      Lin-Lin
 2.89532E+06 2.29913      Lin-Lin
 2.89735E+06 2.27046      Lin-Lin
 2.89939E+06 2.28199      Lin-Lin
 2.90143E+06 2.18898      Lin-Lin
 2.9034E+06  2.25351      Lin-Lin
 2.90347E+06 2.25636      Lin-Lin
 2.90551E+06 2.20283      Lin-Lin
 2.90755E+06 2.12442      Lin-Lin
 2.9096E+06  2.10259      Lin-Lin
 2.91165E+06 2.09035      Lin-Lin
 2.9137E+06  2.08747      Lin-Lin
 2.91575E+06 2.1113       Lin-Lin
 2.9163E+06  2.1024       Lin-Lin
 2.91747E+06 2.08261      Lin-Lin
 2.91884E+06 2.0733       Lin-Lin
 2.92021E+06 2.03353      Lin-Lin
 2.92158E+06 2.09117      Lin-Lin
 2.92296E+06 2.09843      Lin-Lin
 2.92434E+06 2.1908       Lin-Lin
 2.92571E+06 2.25         Lin-Lin
 2.92709E+06 2.25303      Lin-Lin
 2.92985E+06 2.42036      Lin-Lin
 2.93123E+06 2.5424       Lin-Lin
 2.93261E+06 2.59368      Lin-Lin
 2.93537E+06 2.914        Lin-Lin
 2.93676E+06 3.12471      Lin-Lin
 2.93805E+06 3.4316       Lin-Lin
 2.93814E+06 3.44455      Lin-Lin
 2.939E+06   3.39701      Lin-Lin
 2.93953E+06 3.35656      Lin-Lin
 2.94E+06    3.36615      Lin-Lin
 2.94091E+06 3.3847       Lin-Lin
 2.9423E+06  3.12887      Lin-Lin
 2.94369E+06 2.9529       Lin-Lin
 2.94508E+06 2.6724       Lin-Lin
 2.94647E+06 2.46641      Lin-Lin
 2.94786E+06 2.27446      Lin-Lin
 2.95065E+06 2.06061      Lin-Lin
 2.95205E+06 2.00898      Lin-Lin
 2.95414E+06 1.88547      Lin-Lin
 2.95693E+06 1.82916      Lin-Lin
 2.96254E+06 1.75674      Lin-Lin
 2.96535E+06 1.69126      Lin-Lin
 2.9655E+06  1.68945      Lin-Lin
 2.96816E+06 1.67426      Lin-Lin
 2.97097E+06 1.59815      Lin-Lin
 2.97379E+06 1.58167      Lin-Lin
 2.97662E+06 1.59561      Lin-Lin
 2.97945E+06 1.50981      Lin-Lin
 2.98228E+06 1.47091      Lin-Lin
 2.98511E+06 1.58919      Lin-Lin
 2.9853E+06  1.58338      Lin-Lin
 2.98795E+06 1.50417      Lin-Lin
 2.99062E+06 1.54955      Lin-Lin
 2.99329E+06 1.63512      Lin-Lin
 2.99543E+06 1.69531      Lin-Lin
 2.99757E+06 1.85275      Lin-Lin
 2.99971E+06 1.96313      Lin-Lin
 3E+06       1.97186      Lin-Lin
 3.00186E+06 2.02782      Lin-Lin
 3.004E+06   2.19505      Lin-Lin
 3.00615E+06 2.34199      Lin-Lin
 3.00831E+06 2.51204      Lin-Lin
 3.01046E+06 2.60936      Lin-Lin
 3.01262E+06 2.81429      Lin-Lin
 3.01478E+06 2.83769      Lin-Lin
 3.01694E+06 2.78295      Lin-Lin
 3.0191E+06  2.80898      Lin-Lin
 3.02127E+06 2.74446      Lin-Lin
 3.02344E+06 2.63782      Lin-Lin
 3.02561E+06 2.56231      Lin-Lin
 3.02778E+06 2.52728      Lin-Lin
 3.02996E+06 2.43125      Lin-Lin
 3.03213E+06 2.44352      Lin-Lin
 3.03431E+06 2.44408      Lin-Lin
 3.0365E+06  2.51234      Lin-Lin
 3.03868E+06 2.46277      Lin-Lin
 3.04082E+06 2.47884      Lin-Lin
 3.0421E+06  2.52822      Lin-Lin
 3.04258E+06 2.55048      Lin-Lin
 3.04306E+06 2.56709      Lin-Lin
 3.04526E+06 2.40677      Lin-Lin
 3.04745E+06 2.38565      Lin-Lin
 3.04964E+06 2.31982      Lin-Lin
 3.05184E+06 2.24116      Lin-Lin
 3.05404E+06 2.21555      Lin-Lin
 3.0558E+06  2.24287      Lin-Lin
 3.05601E+06 2.25345      Lin-Lin
 3.05735E+06 2.35675      Lin-Lin
 3.05845E+06 2.48374      Lin-Lin
 3.05882E+06 2.53008      Lin-Lin
 3.05956E+06 2.70099      Lin-Lin
 3.06029E+06 2.8728       Lin-Lin
 3.06177E+06 3.09067      Lin-Lin
 3.06317E+06 3.21712      Lin-Lin
 3.06319E+06 3.21776      Lin-Lin
 3.06329E+06 3.21304      Lin-Lin
 3.0639E+06  3.09981      Lin-Lin
 3.06398E+06 3.08316      Lin-Lin
 3.06472E+06 2.9391       Lin-Lin
 3.06619E+06 2.58221      Lin-Lin
 3.06767E+06 2.29715      Lin-Lin
 3.06906E+06 2.06812      Lin-Lin
 3.06915E+06 2.05638      Lin-Lin
 3.06934E+06 2.04689      Lin-Lin
 3.07063E+06 2.0089       Lin-Lin
 3.07285E+06 1.96847      Lin-Lin
 3.07879E+06 1.87282      Lin-Lin
 3.08164E+06 1.88375      Lin-Lin
 3.0845E+06  1.95815      Lin-Lin
 3.08474E+06 1.96488      Lin-Lin
 3.08773E+06 1.98788      Lin-Lin
 3.09072E+06 2.07186      Lin-Lin
 3.09371E+06 2.2228       Lin-Lin
 3.09595E+06 2.22432      Lin-Lin
 3.09745E+06 2.36205      Lin-Lin
 3.09934E+06 2.42075      Lin-Lin
 3.10041E+06 2.46219      Lin-Lin
 3.10051E+06 2.47428      Lin-Lin
 3.10187E+06 2.77217      Lin-Lin
 3.10196E+06 2.78696      Lin-Lin
 3.10205E+06 2.79229      Lin-Lin
 3.10346E+06 2.78497      Lin-Lin
 3.10488E+06 2.83664      Lin-Lin
 3.10497E+06 2.84457      Lin-Lin
 3.1051E+06  2.86786      Lin-Lin
 3.10516E+06 2.87851      Lin-Lin
 3.10638E+06 3.13618      Lin-Lin
 3.10647E+06 3.15044      Lin-Lin
 3.10798E+06 3.15448      Lin-Lin
 3.10949E+06 3.23975      Lin-Lin
 3.11091E+06 3.40179      Lin-Lin
 3.111E+06   3.40655      Lin-Lin
 3.11251E+06 3.23467      Lin-Lin
 3.11402E+06 3.20418      Lin-Lin
 3.11553E+06 3.18669      Lin-Lin
 3.1165E+06  3.04896      Lin-Lin
 3.11705E+06 2.97075      Lin-Lin
 3.12008E+06 2.86561      Lin-Lin
 3.12159E+06 2.83274      Lin-Lin
 3.12311E+06 2.64132      Lin-Lin
 3.12425E+06 2.58301      Lin-Lin
 3.12463E+06 2.5659       Lin-Lin
 3.12615E+06 2.56527      Lin-Lin
 3.12767E+06 2.48828      Lin-Lin
 3.1292E+06  2.34892      Lin-Lin
 3.13062E+06 2.3002       Lin-Lin
 3.13072E+06 2.30418      Lin-Lin
 3.13082E+06 2.31971      Lin-Lin
 3.13224E+06 2.65806      Lin-Lin
 3.13377E+06 2.96397      Lin-Lin
 3.1349E+06  3.2375       Lin-Lin
 3.1353E+06  3.33366      Lin-Lin
 3.13682E+06 3.58889      Lin-Lin
 3.13835E+06 3.69732      Lin-Lin
 3.13989E+06 3.68351      Lin-Lin
 3.14142E+06 3.70213      Lin-Lin
 3.14295E+06 3.90909      Lin-Lin
 3.14448E+06 3.99131      Lin-Lin
 3.14602E+06 3.90932      Lin-Lin
 3.14755E+06 3.91604      Lin-Lin
 3.14986E+06 3.55091      Lin-Lin
 3.15063E+06 3.43101      Lin-Lin
 3.15256E+06 3.08271      Lin-Lin
 3.15371E+06 2.86918      Lin-Lin
 3.15486E+06 2.74979      Lin-Lin
 3.15525E+06 2.71412      Lin-Lin
 3.15679E+06 2.71839      Lin-Lin
 3.15834E+06 2.58997      Lin-Lin
 3.15988E+06 2.49527      Lin-Lin
 3.16143E+06 2.36159      Lin-Lin
 3.16298E+06 2.42595      Lin-Lin
 3.16452E+06 2.30912      Lin-Lin
 3.16607E+06 2.31292      Lin-Lin
 3.16762E+06 2.27385      Lin-Lin
 3.16918E+06 2.2168       Lin-Lin
 3.1706E+06  2.34065      Lin-Lin
 3.17073E+06 2.35293      Lin-Lin
 3.17228E+06 2.48586      Lin-Lin
 3.17384E+06 2.56364      Lin-Lin
 3.17501E+06 2.51216      Lin-Lin
 3.1754E+06  2.49034      Lin-Lin
 3.17559E+06 2.46001      Lin-Lin
 3.176E+06   2.38716      Lin-Lin
 3.17685E+06 2.23585      Lin-Lin
 3.17695E+06 2.22551      Lin-Lin
 3.17851E+06 2.34198      Lin-Lin
 3.18E+06    2.23216      Lin-Lin
 3.18085E+06 2.16952      Lin-Lin
 3.18398E+06 2.11884      Lin-Lin
 3.18711E+06 2.09865      Lin-Lin
 3.19024E+06 2.05675      Lin-Lin
 3.19495E+06 1.99908      Lin-Lin
 3.19652E+06 1.97862      Lin-Lin
 3.19967E+06 1.95606      Lin-Lin
 3.2E+06     1.95818      Lin-Lin
 3.201E+06   1.96462      Lin-Lin
 3.20123E+06 1.96793      Lin-Lin
 3.20282E+06 1.98009      Lin-Lin
 3.20598E+06 1.95868      Lin-Lin
 3.20894E+06 2.00604      Lin-Lin
 3.21191E+06 2.0377       Lin-Lin
 3.21429E+06 2.03273      Lin-Lin
 3.21667E+06 2.09467      Lin-Lin
 3.21909E+06 2.25436      Lin-Lin
 3.21916E+06 2.2554       Lin-Lin
 3.2194E+06  2.25391      Lin-Lin
 3.21964E+06 2.25671      Lin-Lin
 3.22143E+06 2.26198      Lin-Lin
 3.22382E+06 2.34653      Lin-Lin
 3.22621E+06 2.46529      Lin-Lin
 3.22801E+06 2.66982      Lin-Lin
 3.22861E+06 2.74127      Lin-Lin
 3.2298E+06  2.97712      Lin-Lin
 3.231E+06   3.21201      Lin-Lin
 3.2313E+06  3.23766      Lin-Lin
 3.2328E+06  3.35283      Lin-Lin
 3.2334E+06  3.39606      Lin-Lin
 3.2358E+06  3.44677      Lin-Lin
 3.2362E+06  3.44363      Lin-Lin
 3.2364E+06  3.43678      Lin-Lin
 3.23821E+06 3.40177      Lin-Lin
 3.24E+06    3.2876       Lin-Lin
 3.24061E+06 3.24869      Lin-Lin
 3.24302E+06 3.08359      Lin-Lin
 3.24483E+06 2.85977      Lin-Lin
 3.24543E+06 2.78848      Lin-Lin
 3.2476E+06  2.78695      Lin-Lin
 3.24785E+06 2.78464      Lin-Lin
 3.24906E+06 2.64524      Lin-Lin
 3.25026E+06 2.50478      Lin-Lin
 3.25269E+06 2.40216      Lin-Lin
 3.25511E+06 2.25643      Lin-Lin
 3.25753E+06 2.26599      Lin-Lin
 3.26E+06    2.21715      Lin-Lin
 3.26037E+06 2.20984      Lin-Lin
 3.2633E+06  2.10705      Lin-Lin
 3.26361E+06 2.09841      Lin-Lin
 3.26686E+06 2.14643      Lin-Lin
 3.27011E+06 2.09526      Lin-Lin
 3.27337E+06 2.12485      Lin-Lin
 3.27663E+06 2.09796      Lin-Lin
 3.2799E+06  2.12573      Lin-Lin
 3.28E+06    2.13116      Lin-Lin
 3.28317E+06 2.30344      Lin-Lin
 3.28634E+06 2.48387      Lin-Lin
 3.28644E+06 2.48603      Lin-Lin
 3.28663E+06 2.47594      Lin-Lin
 3.28966E+06 2.24459      Lin-Lin
 3.29015E+06 2.22108      Lin-Lin
 3.2904E+06  2.21081      Lin-Lin
 3.29301E+06 2.10123      Lin-Lin
 3.2963E+06  2.15764      Lin-Lin
 3.2996E+06  2.1208       Lin-Lin
 3.3E+06     2.11451      Lin-Lin
 3.3029E+06  2.0689       Lin-Lin
 3.30621E+06 2.08387      Lin-Lin
 3.30952E+06 2.06005      Lin-Lin
 3.31284E+06 2.09517      Lin-Lin
 3.31616E+06 2.15083      Lin-Lin
 3.31927E+06 2.13599      Lin-Lin
 3.32282E+06 2.09528      Lin-Lin
 3.32615E+06 2.02966      Lin-Lin
 3.3267E+06  2.03144      Lin-Lin
 3.32949E+06 2.06406      Lin-Lin
 3.33284E+06 2.21221      Lin-Lin
 3.33619E+06 2.19776      Lin-Lin
 3.33954E+06 2.13989      Lin-Lin
 3.34E+06    2.15167      Lin-Lin
 3.34291E+06 2.22618      Lin-Lin
 3.34627E+06 2.15484      Lin-Lin
 3.34964E+06 2.19623      Lin-Lin
 3.35163E+06 2.22694      Lin-Lin
 3.35302E+06 2.24844      Lin-Lin
 3.355E+06   2.3234       Lin-Lin
 3.3564E+06  2.3764       Lin-Lin
 3.35992E+06 2.32163      Lin-Lin
 3.36E+06    2.32147      Lin-Lin
 3.3611E+06  2.31913      Lin-Lin
 3.36316E+06 2.31458      Lin-Lin
 3.36658E+06 2.35993      Lin-Lin
 3.36998E+06 2.37203      Lin-Lin
 3.37339E+06 2.46406      Lin-Lin
 3.37638E+06 2.59137      Lin-Lin
 3.37894E+06 2.55493      Lin-Lin
 3.38E+06    2.62648      Lin-Lin
 3.38151E+06 2.72839      Lin-Lin
 3.38407E+06 2.7957       Lin-Lin
 3.386E+06   2.75666      Lin-Lin
 3.38664E+06 2.73905      Lin-Lin
 3.38793E+06 2.55973      Lin-Lin
 3.38922E+06 2.38055      Lin-Lin
 3.3918E+06  2.30931      Lin-Lin
 3.39438E+06 2.16386      Lin-Lin
 3.39696E+06 2.15         Lin-Lin
 3.39955E+06 2.15919      Lin-Lin
 3.40214E+06 2.11781      Lin-Lin
 3.40471E+06 2.21525      Lin-Lin
 3.4053E+06  2.21861      Lin-Lin
 3.40732E+06 2.22698      Lin-Lin
 3.40992E+06 2.31975      Lin-Lin
 3.41252E+06 2.37967      Lin-Lin
 3.41512E+06 2.39277      Lin-Lin
 3.41773E+06 2.39409      Lin-Lin
 3.42E+06    2.44944      Lin-Lin
 3.42034E+06 2.45785      Lin-Lin
 3.42296E+06 2.64177      Lin-Lin
 3.42557E+06 2.7617       Lin-Lin
 3.42819E+06 3.07154      Lin-Lin
 3.42832E+06 3.07472      Lin-Lin
 3.4287E+06  3.07381      Lin-Lin
 3.43081E+06 3.06115      Lin-Lin
 3.43344E+06 2.78841      Lin-Lin
 3.43606E+06 2.63588      Lin-Lin
 3.43804E+06 2.43472      Lin-Lin
 3.4387E+06  2.37058      Lin-Lin
 3.44133E+06 2.37946      Lin-Lin
 3.44441E+06 2.2568       Lin-Lin
 3.4469E+06  2.18051      Lin-Lin
 3.44793E+06 2.15082      Lin-Lin
 3.45145E+06 2.20683      Lin-Lin
 3.45499E+06 2.1029       Lin-Lin
 3.45831E+06 2.20341      Lin-Lin
 3.46163E+06 2.28035      Lin-Lin
 3.46429E+06 2.52068      Lin-Lin
 3.46696E+06 2.49857      Lin-Lin
 3.46962E+06 2.42177      Lin-Lin
 3.47229E+06 2.29107      Lin-Lin
 3.47496E+06 2.27229      Lin-Lin
 3.4755E+06  2.27148      Lin-Lin
 3.47696E+06 2.27802      Lin-Lin
 3.47746E+06 2.27949      Lin-Lin
 3.47763E+06 2.27783      Lin-Lin
 3.48031E+06 2.10497      Lin-Lin
 3.483E+06   2.17591      Lin-Lin
 3.48568E+06 2.14633      Lin-Lin
 3.48837E+06 2.14408      Lin-Lin
 3.49106E+06 2.13092      Lin-Lin
 3.49352E+06 2.18596      Lin-Lin
 3.49451E+06 2.21832      Lin-Lin
 3.495E+06   2.23455      Lin-Lin
 3.49645E+06 2.28923      Lin-Lin
